Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

04:48:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:49:02 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      40     38.38      0.00     61.62      0.00      0.00      0.00
04:49:02 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:49:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:49:03 PM     all      3.73      0.00      2.52      0.00      0.00     93.75
04:49:03 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM       5     97.03      0.00      2.97      0.00      0.00      0.00
04:49:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      25     41.00      0.00     59.00      0.00      0.00      0.00
04:49:03 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      40     40.00      0.00     60.00      0.00      0.00      0.00
04:49:03 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:49:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:49:04 PM     all      3.67      0.00      2.67      0.02      0.00     93.65
04:49:04 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
04:49:04 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM       5     98.00      0.00      2.00      0.00      0.00      0.00
04:49:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:49:04 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      23      0.00      0.00      2.02      0.00      0.00     97.98
04:49:04 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      25     38.61      0.00     61.39      0.00      0.00      0.00
04:49:04 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      40     38.00      0.00     62.00      0.00      0.00      0.00
04:49:04 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:49:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:49:05 PM     all      3.73      0.00      2.60      0.00      0.00     93.67
04:49:05 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
04:49:05 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
04:49:05 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      23      1.00      0.00      1.00      0.00      0.00     98.00
04:49:05 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      25     37.37      0.00     62.63      0.00      0.00      0.00
04:49:05 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      40     40.59      0.00     59.41      0.00      0.00      0.00
04:49:05 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:49:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:49:06 PM     all      3.69      0.00      2.58      0.02      0.00     93.71
04:49:06 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
04:49:06 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 PM       4      0.99      0.00      0.00      0.00      0.00     99.01
04:49:06 PM       5     97.98      0.00      2.02      0.00      0.00      0.00
04:49:06 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:49:06 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 PM      10      0.99      0.00      0.00      0.00      0.00     99.01
